stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,3,27,147,2,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,3,28,148,1,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,3,29,149,26,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,3,30,150,25,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,3,31,151,37,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,3,32,152,8,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,3,33,153,0,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,3,34,154,28,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,3,35,155,6,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,3,36,156,38,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,3,37,157,10,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,3,38,158,20,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,3,39,159,23,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,4,0,160,18,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,4,1,161,3,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,4,2,162,25,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,4,3,163,34,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,4,4,164,16,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,4,5,165,28,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,4,6,166,22,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,4,7,167,20,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,4,8,168,32,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,4,9,169,13,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,4,10,170,19,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,4,11,171,24,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,4,12,172,11,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,4,13,173,14,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,4,14,174,9,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,4,15,175,7,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,4,16,176,30,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,4,17,177,29,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,4,18,178,26,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,4,19,179,15,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,4,20,180,5,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,4,21,181,38,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,4,22,182,8,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,4,23,183,23,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,4,24,184,39,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,4,25,185,6,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,4,26,186,31,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,4,27,187,4,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,4,28,188,21,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,4,29,189,1,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,4,30,190,36,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,4,31,191,10,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,4,32,192,35,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,4,33,193,12,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,4,34,194,0,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,4,35,195,27,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,4,36,196,2,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,4,37,197,33,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,4,38,198,37,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,4,39,199,17,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,5,0,200,22,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,5,1,201,16,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,5,2,202,21,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,5,3,203,4,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,5,4,204,30,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,5,5,205,3,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,5,6,206,38,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,5,7,207,11,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,5,8,208,18,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,5,9,209,32,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,5,10,210,0,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,5,11,211,24,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,5,12,212,29,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,5,13,213,10,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,5,14,214,14,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,5,15,215,17,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,5,16,216,20,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,5,17,217,1,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,5,18,218,2,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,5,19,219,19,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,5,20,220,8,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,5,21,221,9,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,5,22,222,6,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,5,23,223,31,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,5,24,224,28,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,5,25,225,5,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,5,26,226,34,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,5,27,227,33,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,5,28,228,23,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,5,29,229,35,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,5,30,230,37,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,5,31,231,7,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,5,32,232,36,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,5,33,233,13,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,5,34,234,12,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,5,35,235,26,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,5,36,236,27,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,5,37,237,25,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,5,38,238,15,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,5,39,239,39,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,6,0,240,22,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,6,1,241,10,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,6,2,242,5,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,6,3,243,34,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,6,4,244,35,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,6,5,245,38,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,6,6,246,0,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,6,7,247,32,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,6,8,248,39,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,6,9,249,4,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,6,10,250,14,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,6,11,251,31,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,6,12,252,20,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,6,13,253,9,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,6,14,254,3,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,6,15,255,18,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,6,16,256,15,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,6,17,257,1,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,6,18,258,30,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,6,19,259,23,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,6,20,260,13,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,6,21,261,29,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,6,22,262,24,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,6,23,263,17,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,6,24,264,21,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,6,25,265,36,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,6,26,266,27,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,6,27,267,33,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,6,28,268,16,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,6,29,269,11,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,6,30,270,8,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,6,31,271,19,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,6,32,272,28,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,6,33,273,25,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,6,34,274,12,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,6,35,275,37,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,6,36,276,2,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,6,37,277,7,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,6,38,278,6,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,6,39,279,26,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,7,0,280,7,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,7,1,281,36,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,7,2,282,9,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,7,3,283,4,"[0, 1]",left,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,7,4,284,17,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,7,5,285,10,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,7,6,286,3,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,7,7,287,34,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,7,8,288,35,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,7,9,289,21,"[1, 0]",right,0,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,7,10,290,8,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,7,11,291,13,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,7,12,292,39,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,7,13,293,28,"[0, 1]",right,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,7,14,294,33,"[1, 0]",left,1,12,25,f,y,y,2019_Jul_11_1331,2AFC_task,59.966742428765194,
